time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.525886,-2.8915,-9.7587,-10.2492,14.444
61.549352,-4.3539,-5.7763,-6.9104,10.004
61.565042,-1.8121,-1.5350,-0.6099,2.452
61.584803,-2.2391,0.1292,1.3499,2.618
61.607339,-2.5937,0.1792,-0.0012,2.600
61.625932,0.2049,2.3603,4.4554,5.046
61.645485,1.8447,5.5499,7.6922,9.663
61.664932,2.7519,6.4087,3.9694,8.025
61.689211,1.9788,5.2109,0.5806,5.604
61.705314,-0.9528,2.6366,1.7652,3.313
61.732561,-3.5882,0.6586,3.4372,5.012
61.747660,-3.7438,1.5729,4.5399,6.091
61.768070,-3.5392,1.5992,5.5867,6.804
61.787589,-4.8223,-1.6917,6.6764,8.408
61.808786,-7.2906,-3.6482,4.7884,9.455
61.825398,-6.7664,-2.7323,4.4747,8.560
61.849132,-4.0787,-3.3190,4.3539,6.827
61.867145,-4.8961,-6.8172,2.4397,8.741
61.890510,-5.8733,-10.9398,-1.1069,12.466
61.907147,-1.7177,-11.8176,-6.3367,13.519
61.929490,5.3914,-9.9152,-6.9774,13.269
61.947311,6.4675,-10.9034,-2.1139,12.852
61.970168,4.1434,-10.4990,3.3833,11.783
61.987580,0.7466,-5.8512,-0.3192,5.907
62.010131,-1.2976,-2.2125,-4.6528,5.313
62.027414,-1.5666,-1.2443,-7.6282,7.886
62.049335,-3.3024,-0.1900,-8.1366,8.783
62.066983,-3.3016,4.5431,-5.8845,8.134
62.089546,0.6322,9.8676,-8.2382,12.870
62.108343,3.2786,12.1011,-6.2748,14.020
62.132040,1.7278,11.9775,-5.4795,13.284
62.149670,0.6530,10.5619,-5.6652,12.003
62.167955,0.9788,10.3173,-5.7413,11.848
62.187378,0.5648,9.0700,-5.5367,10.641
62.209731,-1.6357,5.3080,-2.2829,6.005
62.228766,-2.9837,-0.0366,7.0730,7.677
62.247704,0.1508,-8.6235,19.6996,21.505
62.269806,3.9388,-11.5662,9.7129,15.609
62.287729,-2.1306,-2.0614,4.8296,5.667
62.307751,-1.3836,4.5119,0.4808,4.744
62.329984,8.8157,0.4608,-5.1464,10.218
62.347920,14.4543,-26.0881,-1.7069,29.874
62.369246,-2.7307,-21.5361,-7.2868,22.899
62.388355,-7.9231,14.3446,-12.2042,20.432
62.410228,1.3642,4.2007,-6.1498,7.571
62.431146,2.1034,-7.6362,-11.5793,14.029
62.448428,-2.4806,-7.6560,-8.5006,11.706
62.470769,-4.4699,-2.1420,-0.4663,4.979
62.491321,-4.7509,-0.6083,1.4037,4.991
62.508886,-4.0532,-0.4512,0.0872,4.079
62.530942,-0.5703,3.8395,3.5807,5.281
62.549235,2.7183,6.0550,3.6487,7.574
62.571296,3.0764,2.7420,2.0211,4.590
62.590275,1.9670,1.8148,0.6954,2.765
62.609132,1.3548,0.8259,4.4070,4.684
62.629134,-0.8005,0.4120,11.0007,11.037
62.650601,-5.2047,3.3501,10.4570,12.152
62.670056,-6.5098,2.7846,-2.5127,7.513
62.690999,-2.8467,-1.5037,-3.4125,4.691
62.709726,-2.8545,-3.0540,5.6748,7.048
62.729687,-5.3770,-3.3465,5.4945,8.385
62.751989,-4.5871,-4.4637,7.5642,9.909
62.770714,-2.9813,-4.7470,6.9482,8.927
62.792099,-3.1756,-5.4653,1.0808,6.413
62.810230,-4.1380,-6.4050,-3.6854,8.469
62.830302,-2.4818,-9.0724,-8.7607,12.854
62.849896,5.0556,-8.6103,-5.2845,11.297
62.870535,7.9340,-9.2066,2.4170,12.392
62.890164,4.5371,-8.3560,4.2612,10.419
62.911061,2.9891,-3.9341,-0.9610,5.033
62.930949,1.7542,-0.1204,-4.8652,5.173
62.950579,-2.9533,-0.4136,-9.9990,10.434
62.971641,-4.5242,0.5390,-4.0394,6.089
62.991272,-3.1195,2.8540,-6.5876,7.828
63.012039,-0.7832,6.6840,-8.4148,10.775
63.031099,0.7010,10.1976,-7.7464,12.825
63.051439,0.8597,11.8876,-5.9709,13.331
63.072264,0.1385,10.8579,-5.4419,12.146
63.091164,-0.4578,9.3926,-6.0208,11.166
63.111700,-0.5839,8.0015,-3.1816,8.631
63.131211,-0.8944,5.3306,2.3835,5.907
63.151110,0.2931,-0.0697,9.9297,9.934
63.172219,6.3284,-11.0623,14.1739,19.061
63.191973,2.1810,-15.2082,9.5668,18.099
63.211430,-3.4071,0.3337,3.9896,5.257
63.231819,2.0244,9.7581,0.6771,9.989
63.252503,7.6852,2.3596,-4.7153,9.320
63.272709,11.0861,-19.3366,-4.7129,22.782
63.292429,0.1042,-21.8955,-3.5537,22.182
63.312740,-9.3399,8.1871,-10.0288,15.964
63.333036,-2.0634,5.0550,-4.3689,6.993
63.353446,-0.5720,-7.4396,-7.4667,10.556
63.373761,-2.5299,-7.3268,-10.0039,12.655
63.393396,-2.9893,-0.9098,-3.1728,4.453
63.413143,-1.2407,2.3189,1.4918,3.024
63.435238,-0.6606,0.8188,1.1752,1.577
63.452313,0.7660,2.0581,2.3489,3.216
63.474065,2.7923,4.0541,4.8182,6.888
63.493414,3.3481,3.5547,5.0270,7.008
63.514221,2.6226,3.6236,3.0765,5.429
63.534091,-0.4005,3.7296,2.5417,4.531
63.553397,-3.8910,2.5746,-0.7589,4.727
63.573649,-3.6003,-0.5098,1.3703,3.886
63.593097,-3.7667,-0.8494,9.0225,9.814
63.615331,-6.4368,-1.2957,7.7038,10.122
63.633918,-6.3798,-2.6424,2.2087,7.250
63.655072,-4.4200,-2.3486,3.6886,6.218
63.678418,-2.1752,-3.3542,7.5503,8.543
63.696967,-2.5528,-3.1072,7.7689,8.748
63.716756,-3.9675,-5.7809,2.4333,7.422
63.737323,-4.9341,-11.5526,-4.7569,13.433
63.756456,-2.4995,-13.9018,-8.5910,16.532
63.777304,3.5414,-10.4450,-4.9732,12.098
63.797033,6.7152,-9.2320,0.9854,11.458
63.816999,6.5045,-6.6914,1.4164,9.439
63.836879,1.9750,-1.5693,-3.5522,4.357
63.857042,-1.8850,-0.3850,-6.5080,6.786
63.876270,-4.0674,0.1243,-5.7417,7.037
63.900486,-4.8471,1.1282,-5.0935,7.121
63.916991,-2.0676,4.4220,-9.1709,10.389
63.937070,1.5890,9.1130,-8.0386,12.255
63.956861,1.4740,10.8591,-5.4473,12.238
63.975929,0.7009,9.8579,-6.5238,11.842
63.996791,0.7443,9.1936,-7.8551,12.115
64.019733,-0.3360,9.2986,-6.4940,11.347
64.037131,-1.0594,8.2897,-2.2447,8.653
64.056599,-1.3830,5.6889,3.0033,6.580
64.076829,-0.3641,-0.0813,11.2996,11.306
64.096848,7.6323,-12.8511,15.0716,21.226
64.117013,4.1942,-15.3877,8.4357,18.043
64.138247,-2.8475,3.3729,4.7235,6.465
64.156953,5.2484,6.6250,0.4595,8.464
64.177054,12.6433,-16.2395,-5.3379,21.262
64.197805,1.3429,-21.5193,-6.0945,22.406
64.216452,-9.5394,7.7477,-10.0386,15.868
64.237462,-2.9334,2.8118,-6.5365,7.697
64.257548,-1.6297,-10.7857,-11.2143,15.644
64.279260,-4.9699,-8.5820,-10.7423,14.620
64.297258,-2.7650,-0.1440,-1.6570,3.227
64.318323,0.8434,2.4767,2.1578,3.391
64.336839,-0.0334,0.5654,-1.8172,1.903
64.360475,-1.0468,0.8244,1.3050,1.865
64.380675,0.9837,3.3196,7.7817,8.517
64.398645,2.0831,3.9417,3.6679,5.773
64.418052,1.3869,3.4270,0.7186,3.766
64.436995,-0.0100,3.1537,0.4318,3.183
64.459605,-1.1926,2.0073,2.2287,3.228
64.477440,-2.3648,0.7312,5.4390,5.976
64.503551,-3.8551,1.2323,6.8467,7.953
64.517791,-4.3722,0.9733,2.4201,5.091
64.542838,-4.8949,-1.9532,2.1907,5.707
64.558443,-6.9754,-2.9376,5.2259,9.198
64.587417,-7.1710,-3.3916,2.6393,8.360
64.597479,-2.7385,-4.7228,6.5962,8.562
64.620259,-2.4555,-4.7505,8.0892,9.697
64.639206,-4.2983,-6.5087,2.1502,8.091
64.661176,-6.0634,-8.0121,-4.0830,10.846
64.678544,-3.7726,-9.7703,-10.5174,14.843
64.704039,4.2487,-9.6923,-7.4642,12.950
64.718089,7.3851,-9.3156,3.2116,12.314
64.743364,4.2117,-6.1333,5.8131,9.442
64.758573,1.9440,-2.8722,-0.6494,3.529
64.786214,-0.5520,-0.8502,-10.9134,10.960
64.805823,-4.0152,0.7366,-7.8737,8.869
64.823178,-4.6720,2.1996,-3.8729,6.455
64.838430,-2.5501,5.1721,-9.8175,11.386
64.864772,0.4140,9.3635,-8.5854,12.710
64.878771,1.2808,11.2556,-5.2362,12.480
64.904115,1.3801,10.1376,-4.5052,11.179
64.921042,0.4169,8.7656,-5.8782,10.562
64.939533,-0.1786,8.3391,-5.3630,9.916
64.961514,0.3283,7.6982,-0.9755,7.767
64.985300,-0.2343,4.8494,3.3298,5.887
65.001547,1.4033,-2.3542,10.8705,11.211
65.021240,6.0750,-15.9336,13.4210,21.700
65.041913,-2.4690,-13.5895,8.2783,16.103
65.066331,-3.2683,5.9404,4.5835,8.184
65.090230,8.8703,-1.5477,2.0757,9.240
65.104978,6.6538,-24.3286,-10.7183,27.405
65.123985,-3.4185,-2.3621,-11.5479,12.273
65.145514,-1.7849,13.9389,-4.8528,14.867
65.161914,1.5487,-0.0015,-3.2926,3.639
65.187218,-2.3551,-10.9928,-10.8837,15.648
65.202968,-6.9679,-10.0112,-10.1066,15.840
65.226684,-5.4407,-2.2557,-0.8472,5.950
65.243258,-1.4076,0.3409,1.8487,2.348
65.265825,-0.6473,-0.2490,-2.3774,2.477
65.283110,1.0225,3.1887,1.6389,3.728
65.304202,3.5304,6.3220,5.3643,9.011
65.323767,4.0862,4.6872,3.5085,7.140
65.343294,3.3996,3.5544,3.5560,6.069
65.363818,0.1059,2.8989,3.7516,4.742
65.383744,-2.3467,2.4075,0.8188,3.460
65.401946,-2.5021,0.4768,1.6903,3.057
65.426250,-4.1126,0.4645,5.1282,6.590
65.441727,-6.8447,-0.3119,5.0001,8.482
65.467657,-6.1845,-2.0624,4.5029,7.923
65.483293,-4.4823,-2.0557,4.8099,6.889
65.506612,-4.7199,-4.1037,4.7112,7.830
65.523841,-5.3468,-6.2443,4.7770,9.508
65.547105,-5.1556,-7.8599,2.8008,9.808
65.564121,-2.9710,-8.1390,-0.2760,8.669
65.585456,-1.3697,-9.7612,-6.4195,11.763
65.605588,4.7102,-10.1005,-8.1114,13.784
65.627368,6.3307,-9.0255,1.2039,11.090
65.643148,4.5615,-7.8400,4.4834,10.118
65.663219,1.7906,-4.6401,-2.3119,5.485
65.683714,0.2012,-1.8590,-7.5054,7.735
65.705076,-3.2919,0.4914,-9.0237,9.618
65.722336,-3.2535,3.4343,-3.0297,5.618
65.743625,-1.2433,5.8921,-6.8599,9.128
65.763229,0.9787,9.3099,-8.1905,12.439
65.783081,0.8585,11.5892,-5.5825,12.892
65.804976,0.4003,10.7450,-4.4415,11.634
65.825785,0.9147,10.1706,-6.1488,11.920
65.844546,0.9484,10.4142,-5.7407,11.929
65.868414,0.1655,8.6120,-2.4893,8.966
65.883161,-2.3740,2.8929,3.3793,5.042
65.904186,-2.3272,-6.9837,13.8979,15.727
65.924017,5.5043,-17.2221,13.7410,22.709
65.947037,0.7094,-6.3039,8.5445,10.642
65.964182,-4.0549,5.0957,2.7949,7.087
65.986578,7.1117,-1.5025,1.7344,7.473
66.003377,7.5845,-22.3957,-5.5783,24.294
66.026075,-2.8897,-6.9360,-9.4148,12.046
66.047517,-0.7546,13.8193,-9.0905,16.558
66.067302,1.8120,3.8205,-5.8792,7.242
66.085749,-3.4627,-8.2345,-11.0599,14.217
66.107098,-8.2481,-9.3998,-9.9227,15.964
66.124520,-5.7338,-3.3723,1.4369,6.805
66.145041,-2.3342,-0.9482,2.9142,3.852
66.169391,-1.0776,-0.0647,1.5199,1.864
66.184776,3.6224,5.4420,5.4853,8.534
66.207270,4.9976,8.0595,4.6893,10.579
66.225109,2.6645,6.1204,3.7051,7.635
66.248776,0.5221,3.9601,2.9267,4.952
66.266351,-0.8098,1.8736,0.1624,2.048
66.286270,-1.7806,0.6838,0.1670,1.915
66.310457,-1.6749,0.4909,9.0957,9.262
66.325567,-4.3778,-0.1676,11.7591,12.549
66.346617,-5.3156,-2.6157,2.5912,6.466
66.368595,-4.0695,-2.4131,1.8853,5.093
66.404769,-4.8077,-4.1201,7.7365,9.997
66.406199,-6.3275,-6.1101,6.7419,11.083
66.426473,-7.1955,-10.0455,1.1421,12.409
66.448381,-5.0149,-11.3250,-6.7398,14.101
66.466578,1.1047,-11.9572,-12.4568,17.302
66.489700,8.7994,-10.1887,1.1308,13.510
66.506406,7.4684,-8.9643,9.6785,15.159
66.529367,7.2132,-5.8762,1.0345,9.361
66.548151,5.3894,-0.4417,-7.0334,8.872
66.572471,-2.5282,0.4327,-11.8198,12.095
66.588376,-8.6632,-0.0055,-4.8750,9.941
66.609866,-7.8883,2.8576,-4.9285,9.730
66.628356,-2.2618,7.4633,-9.8009,12.525
66.647890,1.1008,12.0558,-7.6682,14.330
66.670233,0.0929,13.5876,-4.9701,14.468
66.689980,-0.4823,11.9583,-6.5795,13.657
66.708356,-0.7750,9.8114,-6.9421,12.044
66.727562,-1.3742,7.4779,-2.5979,8.035
66.747265,-1.5606,2.5272,7.2155,7.803
66.767148,3.3509,-8.5006,23.1677,24.904
66.789216,6.0181,-17.7010,10.5976,21.491
66.809269,0.0551,0.0586,6.3902,6.391
66.829122,5.1284,1.1540,-4.3086,6.797
66.850229,11.8862,-20.8576,-9.3008,25.745
66.876753,2.5244,-16.0700,-8.9819,18.582
66.887604,-9.7932,8.6734,-7.6123,15.135
66.908811,-2.4649,1.4463,-9.0609,9.501
66.930176,-2.8398,-9.3581,-12.6007,15.950
66.948143,-4.6647,-8.5553,-9.1701,13.381
66.969161,-2.4416,-2.2821,-0.4284,3.369
66.988156,-0.6202,0.0666,3.1123,3.174
67.010663,-0.3800,-0.3505,1.9272,1.995
67.029739,2.1298,2.5221,5.9950,6.844
67.049840,4.0720,5.7234,6.4178,9.515
67.071796,3.7767,6.8612,2.7662,8.306
67.089040,3.2430,6.5459,1.8295,7.531
67.108500,0.0382,3.9291,4.1111,5.687
67.128718,-5.3373,2.2783,4.0193,7.059
67.151445,-6.4113,0.3035,4.0797,7.605
67.170546,-4.0446,-2.0424,8.3101,9.465
67.193911,-4.9542,-2.3281,6.3418,8.378
67.219232,-6.8421,-3.3917,3.1791,8.272
67.228381,-5.1604,-4.9749,5.0187,8.750
67.249538,-6.2586,-9.0228,1.5487,11.090
67.270703,-7.0616,-10.9708,-1.6741,13.154
67.290196,-1.5128,-8.9476,-5.7134,10.723
67.310468,7.0540,-10.5010,-6.9210,14.420
67.330342,7.5028,-12.0010,1.6202,14.246
67.351612,3.8111,-8.3168,4.6109,10.245
67.369767,2.0777,-4.6907,-1.8531,5.455
67.389931,2.7165,-0.6809,-4.0651,4.936
67.410321,0.3695,1.7940,-9.0623,9.246
67.429826,-3.9581,3.6282,-8.4271,9.992
67.450378,-6.0578,5.1044,-6.4264,10.201
67.470259,-4.2033,7.8650,-7.7743,11.831
67.490375,-2.0269,11.1860,-7.5519,13.648
67.511247,-1.4394,12.6671,-4.9757,13.685
67.530905,0.6503,12.0567,-4.7143,12.962
67.551419,1.5485,10.8937,-5.0764,12.118
67.573569,0.4839,8.5021,-3.0643,9.050
67.592038,-0.2844,2.9602,5.5305,6.279
67.610384,1.9437,-10.6661,21.2688,23.873
67.631126,6.8872,-20.2422,7.7574,22.746
67.651377,3.1379,1.1012,3.7002,4.975
67.670997,2.9567,6.5895,-0.4686,7.238
67.693327,8.8938,-20.5548,-7.8320,23.726
67.722594,1.5056,-19.4187,-11.2625,22.499
67.730451,-5.3713,8.3449,-9.3096,13.607
67.751026,-3.8773,4.0039,-6.6284,8.660
67.772521,-5.7766,-10.7694,-12.2660,17.315
67.793178,-6.3861,-9.7759,-10.0635,15.415
67.816881,-3.2555,-0.0725,0.3281,3.273
67.831336,-0.5969,2.1297,3.8289,4.422
67.852940,-0.3698,0.8651,4.9864,5.074
67.872518,2.5707,2.7402,8.3513,9.158
67.893350,4.1390,5.2022,5.1711,8.422
67.918602,3.1979,5.4989,0.8034,6.412
67.932167,1.8883,4.7002,0.9306,5.150
67.953913,-1.0836,1.1063,1.6784,2.284
67.972986,-2.4221,0.5285,6.7221,7.165
67.993918,-4.5007,2.0682,10.9789,12.045
68.013045,-5.8425,-1.0167,3.1356,6.708
68.033105,-4.4209,-3.7757,-2.5465,6.347
68.053166,-4.1293,-3.8196,5.2808,7.715
68.074179,-4.4937,-4.6546,10.2062,12.084
68.093589,-3.1694,-4.1526,7.0427,8.769
68.113783,-3.2656,-7.3266,0.7622,8.058
68.133870,-6.6009,-10.8829,-7.3953,14.721
68.162978,-2.5617,-10.5345,-11.5334,15.829
68.172913,6.2527,-8.1709,-2.9471,10.703
68.193880,7.2235,-8.4308,6.6115,12.922
68.214673,5.1022,-6.5743,3.5480,9.047
68.237084,2.8307,-1.2905,-2.9884,4.314
68.257823,-1.5035,0.6433,-10.7298,10.854
68.277271,-6.0960,0.2957,-6.2188,8.713
68.295770,-6.2551,1.4619,-5.5114,8.464
68.315457,-1.4797,6.0330,-10.6697,12.346
68.339756,1.4848,11.3224,-7.5597,13.695
68.357312,0.8782,13.0785,-2.9667,13.439
68.377148,0.9945,11.3743,-5.2052,12.548
68.397304,0.6876,10.6421,-7.1307,12.829
68.416552,-0.2853,8.4582,-4.9371,9.798
68.435246,0.0784,5.1191,0.8283,5.186
68.456808,-0.1452,-0.7648,9.3869,9.419
68.477865,5.1234,-11.6253,15.5405,20.072
68.497341,3.1649,-12.8911,9.2664,16.188
68.516943,-1.1795,0.8076,8.9360,9.050
68.542823,5.8009,-6.3449,-1.3896,8.709
68.555467,10.3458,-21.5253,-14.8539,28.125
68.578162,3.0373,-0.5126,-8.9422,9.458
68.597266,-7.8410,10.0462,-3.2728,13.157
68.617220,-8.4608,-6.9175,-7.6791,13.357
68.636867,-8.3172,-12.2975,-15.1062,21.180
68.660124,-5.3442,-6.3082,-10.5514,13.405
68.676049,-1.2509,0.6717,3.7996,4.056
68.698536,-1.2570,0.6469,3.4035,3.685
68.716458,0.3116,0.3643,3.5530,3.585
68.737079,2.9229,4.0792,7.5648,9.078
68.756403,3.7332,5.1230,4.4695,7.756
68.778459,3.1958,3.4833,0.6445,4.771
68.797757,2.3028,2.5369,0.6141,3.481
68.817537,0.7411,1.0064,4.5020,4.672
68.837713,-1.9599,2.4718,10.1076,10.588
68.857173,-5.5108,3.2235,9.4057,11.368
68.877895,-6.3365,-0.8513,-2.3590,6.815
68.907151,-5.8241,-2.9124,-1.1112,6.606
68.916201,-6.7347,-2.8722,7.9321,10.795
68.939446,-4.4090,-2.9487,8.4951,10.015
68.957305,-1.5955,-3.2921,5.0810,6.261
68.980030,-2.4229,-8.3317,0.2048,8.679
68.999024,-6.5578,-12.6760,-8.0563,16.389
69.022502,-3.3871,-10.9157,-8.3294,14.142
69.037454,3.0609,-8.9422,-0.6325,9.473
69.061397,6.0003,-9.0446,4.0516,11.585
69.077211,5.3403,-6.2272,2.1279,8.475
69.100906,2.6642,-1.2810,-4.1033,5.057
69.118521,-0.8270,0.3926,-11.2004,11.238
69.138482,-4.1694,1.8520,-4.0179,6.079
69.157762,-4.0338,3.9591,-3.1469,6.469
69.180574,-1.3172,6.7200,-9.1777,11.451
69.198082,0.9885,9.9622,-7.6437,12.596
69.220427,0.6912,11.3959,-5.8126,12.811
69.237236,0.7056,10.2216,-6.2162,11.984
69.260853,1.0870,9.3828,-6.1279,11.259
69.283760,0.2204,8.4168,-3.2451,9.023
69.301050,-1.0495,4.7156,2.5352,5.456
69.318020,-1.0715,-2.4599,12.7484,13.028
69.341577,5.6764,-12.8008,16.3934,21.560
69.358746,1.4210,-7.9812,10.4885,13.256
69.385227,-3.1261,2.2862,5.4300,6.670
69.398328,6.3144,-8.4027,-5.2434,11.746
69.421663,2.0893,-25.1777,-11.2010,27.636
69.438956,-4.4967,0.6650,-7.9505,9.158
69.463705,0.6810,5.9872,-7.6199,9.715
69.479803,-0.8078,-5.4860,-10.5089,11.882
69.503743,-5.4952,-7.4070,-10.5126,13.985
69.518394,-1.8312,-1.5219,-4.3310,4.942
69.544393,0.4439,3.4392,-1.2937,3.701
